course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:58:24.786819"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:02:47.456667"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:09:18.314400"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:16:25.818925"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:22:40.248734"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:29:58.404478"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:37:47.515199"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:45:46.969715"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:54:33.344903"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-02 08:03:37.198861"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-03 17:10:03.762286"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:27:04.040218"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:33:17.081637"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:39:37.088346"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:46:22.239508"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:52:29.553406"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:58:54.901478"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-04 08:04:57.840294"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-05 10:16:14.928992"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 06:56:50.660907"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:03:58.321414"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:10:24.880569"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:16:42.755886"
