course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:22:59.427758"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:29:38.372751"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:36:06.488561"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:43:37.572662"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 07:51:50.608702"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 08:00:10.169469"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:02:57.236525"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:13:01.245789"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:21:17.596845"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:30:20.521296"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,12,15,No,20.0,"2021-10-29 07:39:23.742248"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,11,15,No,26.6666666666667,"2021-10-29 07:48:43.658296"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,11,15,No,26.6666666666667,"2021-10-29 07:57:12.145251"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,10,15,No,33.3333333333333,"2021-11-01 06:58:10.049344"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-01 07:04:53.601075"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-01 07:11:33.228554"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:17:47.378657"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:24:00.409566"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:30:30.595969"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:36:35.046816"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:42:50.988599"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:48:57.766862"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:55:09.339762"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 06:58:12.186274"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:05:58.827760"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:12:50.589775"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:19:46.850541"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:26:39.250859"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:34:40.290731"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:42:51.042211"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:51:12.787070"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 07:59:41.332718"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,8,15,No,46.6666666666667,"2021-11-03 17:06:13.206473"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:23:58.934600"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:30:21.769375"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:36:45.738734"
3259,ARTSVIS,317S,"Movement in Question: Introduction to Critical Dance Studies",-,SEM,1,7,15,No,53.3333333333333,"2021-11-04 07:43:09.257240"
